5447,549136813433,2580
5448,184994047090,670
5449,77299171633,190
5450,163463365841,390
5451,1740587340,37040
5452,74430708797,230
5453,98863273921,360
5454,647873833680,11660
5455,38315505795,40
5456,17351712242,23220
5457,73529364411,180
5458,1401658196,172040
5459,121607819904,330
5460,2053098075697,5300
5461,166344337879,17150
5462,208491561645,500
5463,85571748530,210
5464,1396153113546,3950
5465,398854419704,1170
5466,253764541111,2110
5467,88352444124,220
5468,222067756156,1990
5469,280202184283,650
5470,938430745398,1320
5471,1348599707,113660
5472,187649984,1500000
5473,354081400421,870
5474,53845833080,50
5475,161394034366,750
5476,121607819904,330
5477,49794521761,70
5478,1395163321,167500
5479,175036511848,450
5480,74283611302,140
5481,1488193310947,4710
5482,1729884838,39170
5483,125877631533,1550
5484,133426336182,380
5485,671992309,130610
5486,74430708797,230
5487,49794521761,70
5488,14844039517,23510
5489,265290418453,2520
5490,872530639,95490
5491,187649984,1500000
5492,1404355843,150590
5493,1736497025,84250
5494,698453617909,1390
5495,184692353604,580
5496,82962264884,1470
5497,38315505795,40
5498,177348065878,370
5499,208491561645,500
5500,1708842335,71920
5501,1386856295,101050
5502,496166602830,1250
5503,443707955630,1110
5504,85571748530,210
5505,1365760968,140050
5506,356054089330,1090
5507,81210164815,300
5508,1345513535,137050
5509,192283284619,590
5510,30037880030,18940
5511,673594861476,880
5512,37854423156,80
5513,337928849413,900
5514,69689757531,20
5515,349112183349,1620
5516,524886573893,1260
5517,69739954230,120
5518,997184035061,1280
5519,1598469405961,6990
5520,360512165082,2610
5521,559243444097,1400
5522,277785468679,830
5523,192283284619,590
5524,1386150979430,4200
5525,77299171633,190
5526,73529364411,180
5527,354081400421,870
5528,1387909030,159310
5529,1356565938,169320
5530,74283611302,140
5531,38315505795,40
5532,1386749881,183610
5533,488720760033,1210
5534,897493923,34900
5535,53845833080,50
5536,1368873749,103540
5537,340672783379,2030
5538,133426336182,380
5539,1378351239,169630
5540,76160712235,290
5541,53845833080,50
5542,8471399738,25080
5543,37854423156,80
5544,2665794219,28930
5545,187649984,1500000
5546,1701568790,95910
5547,375991941221,740
5548,268783960191,2350
5549,64664455215,150
5550,316965788246,970
5551,38315505795,40
5552,655947434176,11670
5553,10344907267,24520
5554,38315505795,40
5555,76160712235,290
5556,172433487525,410
5557,103191467790,1710
5558,280202184283,650
5559,76340721660,270
5560,9163102465,24820
5561,160010374923,1920
5562,99186810260,280
5563,1734575743,39270
5564,1416175282,190220
5565,268783960191,2350
5566,119313732482,1680
5567,81210164815,300
5568,77299171633,190
5569,1740576829,257120
5570,76340721660,270
5571,1769318086,43700
5572,504098306998,810
5573,9852564446,24580
5574,38315505795,40
5575,37854423156,80
5576,73766689998,110
5577,1353585626656,4110
5578,133426336182,380
5579,82450296877,30
5580,1771838575,83560
5581,1413154041,146360
5582,1402868594,115100
5583,4778716937,26710
5584,84186589215,250
5585,81210164815,300
5586,2238811985,30030
5587,328266871537,840
5588,212102924794,1810
5589,9795809493,24620
5590,61624317642,200
5591,176489498787,1650
5592,74283611302,140
5593,356217246112,1040
5594,2233262289450,6410
5595,82450296877,30
5596,479936956142,13130
5597,88352444124,220
5598,246686634012,690
5599,37854423156,80
5600,1356664157,101640
5601,256068021014,2230
5602,74283611302,140
5603,207668191478,1670
5604,1695970703,66380
5605,264760034188,2370
5606,354081400421,870
5607,218297860150,790
5608,125074188039,340
5609,47118047488,100
5610,337912747957,14720
5611,1395613903,116010
5612,280202184283,650
5613,170764367148,2070
5614,1350465844,149140
5615,84186589215,250
5616,75792868623,170
5617,75792868623,170
5618,1763259977,39320
5619,632230573742,1300
5620,69689757531,20
5621,742091974279,10980
5622,69739954230,120
5623,1755872776,217180
5624,1759291249,44630
5625,569321941117,1380
5626,70287329309,130
5627,70287329309,130
5628,37854423156,80
5629,88352444124,220
5630,64664455215,150
5631,1709785092,39560
5632,261482779323,910
5633,462484638687,890
5634,358212295243,1070
5635,88352444124,220
5636,73529364411,180
5637,28677466327,21900
5638,97539890672,260
5639,77436052010,1460
5640,49794521761,70
5641,404438798747,10
5642,49794521761,70
5643,75792868623,170
5644,1362003892,108770
5645,133582065341,440
5646,208491561645,500
5647,49794521761,70
5648,1368903191,101460
5649,1736754501,266350
5650,192283284619,590
5651,198348460057,2050
5652,98863273921,360
5653,146650339270,470
5654,77299171633,190
5655,550861625208,1030
5656,94882633896,1660
5657,37854423156,80
5658,377733685386,1370
5659,219752707362,960
5660,234448286846,700
5661,175848734553,520
5662,38315505795,40
5663,1405549092,112640
5664,82450296877,30
5665,1760362142,94900
5666,161670837424,540
5667,73766689998,110
5668,687617462101,3820
5669,323666190773,950
5670,175847502769,490
5671,97539890672,260
5672,74430708797,230
5673,172433487525,410
5674,107610012280,18460
5675,157524949488,610
5676,47118047488,100
5677,174684219523,1630
5678,82450296877,30
5679,1747743633,251530
5680,1412792162,128000
5681,1700200120,73860
5682,246686634012,690
5683,79346228024,240
5684,246686634012,690
5685,1358163579,108840
5686,496166602830,1250
5687,6979485881,25520
5688,1692326351,241770
5689,92291303462,18830
5690,98863273921,360
5691,121263959740,320
5692,53845833080,50
5693,77299171633,190
5694,348408266316,1140
5695,64664455215,150
5696,117890170742,310
5697,1394066562,121860
5698,11870515787,22340
5699,76160712235,290
5700,81210164815,300
5701,557777336595,1020
5702,183669210849,600
5703,83264232661,19180
5704,161409540099,480
5705,38315505795,40
5706,340591014770,860
5707,175848734553,520
5708,1903726576731,5210
5709,1708840049,65530
5710,161409540099,480
5711,53845833080,50
5712,125877631533,1550
5713,393017867103,920
5714,37854423156,80
5715,74283611302,140
5716,1376117037,122060
5717,339648795717,2180
5718,1901253852,31710
5719,1759394381,91330
5720,133426336182,380
5721,330713222908,730
5722,73863745649,160
5723,69689757531,20
5724,69739954230,120
5725,358212295243,1070
5726,1393260769,164230
5727,175036511848,450
5728,163463365841,390
5729,47118047488,100
5730,53845833080,50
5731,73766689998,110
5732,396279648219,1160
5733,1705229025,230660
5734,1013873570,30930
5735,47118047488,100
5736,1395220104,125850
5737,73863745649,160
5738,37854423156,80
5739,462484638687,890
5740,1353153070,142050
5741,82450296877,30
5742,1381059579,137330
5743,1413502651,182510
5744,1773286618,81280
5745,218297860150,790
5746,328266871537,840
5747,163463365841,390
5748,73529364411,180
5749,160010374923,1920
5750,98863273921,360
5751,74283611302,140
5752,191454974672,16660
5753,64664455215,150
5754,98863273921,360
5755,85571748530,210
5756,99186810260,280
5757,1379191478,110580
5758,69739954230,120
5759,506635939642,820
5760,69739954230,120
5761,377733685386,1370
5762,1737395179,99670
5763,70287329309,130
5764,328266871537,840
5765,69739954230,120
5766,448403748420,1000
5767,356054089330,1090
5768,1749438881,68300
5769,1350432881,197170
5770,74430708797,230
5771,1742264617,71660
5772,328266871537,840
5773,38315505795,40
5774,125074188039,340
5775,869433597,88830
5776,125877631533,1550
5777,1721237634,79160
5778,38315505795,40
5779,673594861476,880
5780,85571748530,210
5781,99186810260,280
5782,1699979521,44320
5783,208491561645,500
5784,629963272851,3590
5785,184692353604,580
5786,5706414477,26210
5787,59463239703,60
5788,1695970391,68730
5789,1257567613428,6140
5790,37854423156,80
5791,1394878654,103760
5792,76340721660,270
5793,556272229482,2720
5794,49794521761,70
5795,1397902043,121720
5796,337928849413,900
5797,37854423156,80
5798,375855353997,2920
5799,176016490282,2260
5800,2049210353,30750
5801,3870648963,27480
5802,77299171633,190
5803,1386012199,145580
5804,121263959740,320
5805,73863745649,160
5806,356217246112,1040
5807,121607819904,330
5808,101643933488,2010
5809,161670837424,540
5810,116895037397,1530
5811,47118047488,100
5812,1382241101,112680
5813,101643933488,2010
5814,73529364411,180
5815,356054089330,1090
5816,277785468679,830
5817,546994150854,1290
5818,64310630011,90
5819,703175943,103470
5820,116895037397,1530
5821,69689757531,20
5822,2225257118124,5500
5823,1257250148849,8200
5824,1393290692,133240
5825,348408266316,1140
5826,76160712235,290
5827,103191467790,1710
5828,323666190773,950
5829,699681046,177590
5830,76340721660,270
5831,117890170742,310
5832,64310630011,90
5833,98863273921,360
5834,2294438987,30010
5835,184692353604,580
5836,168133444682,420
5837,153278995189,1640
5838,351558703461,710
5839,85571748530,210
5840,146650339270,470
5841,1134199959603,8720
5842,37854423156,80
5843,129306662816,400
5844,47118047488,100
5845,261482779323,910
5846,504098306998,810
5847,465723047104,9850
5848,257991282368,570
5849,136731669808,1840
5850,103191467790,1710
5851,546994150854,1290
5852,2112194619,303950
5853,184692353604,580
5854,1705761442,39370
5855,116895037397,1530
5856,234448286846,700
5857,325300572284,2020
5858,356054089330,1090
5859,1703534660,38100
5860,187649984,1500000
5861,448403748420,1000
5862,1697280098,90280
5863,133426336182,380
5864,38315505795,40
5865,187649984,1500000
5866,97539890672,260
5867,1805719469,32690
5868,73863745649,160
5869,255236831334,2210
5870,1126252617820,2980
5871,73529364411,180
5872,145199916688,460
5873,121607819904,330
5874,133426336182,380
5875,168133444682,420
5876,1349686296,162070
5877,88352444124,220
5878,1684074842,55200
5879,1695675466,225340
5880,234448286846,700
5881,53845833080,50
5882,550861625208,1030
5883,177348065878,370
5884,73863745649,160
5885,121263959740,320
5886,37854423156,80
5887,865420451,37330
5888,187649984,1500000
5889,97539890672,260
5890,129306662816,400
5891,74283611302,140
5892,613057903450,1050
5893,84186589215,250
5894,130008165856,550
5895,474598491972,850
5896,77299171633,190
5897,161394034366,750
5898,76340721660,270
5899,59463239703,60
5900,1356552133,191300
5901,121607819904,330
5902,134729384144,1690
5903,79346228024,240
5904,1387913523,157850
5905,1365412907,118330
5906,125074188039,340
5907,184692353604,580
5908,84186589215,250
5909,49794521761,70
5910,892393513,34230
5911,73529364411,180
5912,1686600886,212120
5913,1679325839,50570
5914,77299171633,190
5915,64664455215,150
5916,88352444124,220
5917,1698542948,220470
5918,69689757531,20
5919,75792868623,170
5920,73863745649,160
5921,167782965931,430
5922,157524949488,610
5923,1407440342,132460
5924,2027917646,321940
5925,64310630011,90
5926,1356988134,131990
5927,38315505795,40
5928,121263959740,320
5929,1744121198,83490
5930,79346228024,240
5931,119313732482,1680
5932,354081400421,870
5933,474598491972,850
5934,356217246112,1040
5935,53845833080,50
5936,1344383072,125000
5937,37854423156,80
5938,257991282368,570
5939,167782965931,430
5940,1038869011216,1500
5941,820309007954,10580
5942,161394034366,750
5943,70287329309,130
5944,69689757531,20
5945,647120908057,11760
5946,74430708797,230
5947,356217246112,1040
5948,76340721660,270
5949,216393368321,510
5950,147812683177,2400
5951,316965788246,970
5952,175847502769,490
5953,117890170742,310
5954,4037456300,27270
5955,84186589215,250
5956,1736483378,91920
5957,350184394601,1800
5958,121607819904,330
5959,75999067832,19380
5960,1725289584,251570
5961,1133103738066,2950
5962,1192387922282,1340
5963,168133444682,420
5964,73529364411,180
5965,64310630011,90
5966,74430708797,230
5967,77299171633,190
5968,1397887767,125430
5969,147812683177,2400
5970,76160712235,290
5971,1884651707,32960
5972,49794521761,70
5973,1384456051,182890
5974,214614585341,2470
5975,1348579219,125740
5976,496166602830,1250
5977,280202184283,650
5978,76340721660,270
5979,1411601855,163670
5980,253764541111,2110
5981,924316469517,10010
5982,20530299314,22700
5983,61624317642,200
5984,1293545242651,3620
5985,149902934178,530
5986,650226220295,11650
5987,184994047090,670
5988,64310630011,90
5989,70287329309,130
5990,2170058479,30400
5991,1412774858,144880
5992,97539890672,260
5993,88352444124,220
5994,70287329309,130
5995,130008165856,550
5996,133582065341,440
5997,1746029059,94770
5998,37854423156,80
